time_seconds,hand_x,hand_y,velocity,pipette_angle,hands_detected,operator_type
932.0,1116.2783721144074,588.8764588862357,12.934720892317147,7.724233323837344,1,Intermediate
933.0,1097.565469274869,600.4549054818768,22.0052984131122,19.988051758081575,1,Intermediate
934.0,1155.208021105078,602.2265888417377,57.66977235455273,-1.500964846716272,1,Intermediate
935.0,1158.3182804370595,640.2005236248073,38.10109494517185,12.015592474207072,0,Intermediate
936.0,1210.3539834889675,634.0485977418471,52.39809714269965,31.069777929520992,1,Intermediate
937.0,1213.756673097893,640.6078305323275,7.389305202412748,14.286733857110551,1,Intermediate
938.0,1275.27510090647,664.9066126575397,66.14338797497162,16.769947334248535,0,Intermediate
939.0,1275.467803804752,682.4916864520914,17.586129613045486,20.940732558966396,1,Intermediate
940.0,1298.3657401793382,707.152491774633,33.652203633207904,29.633270366470754,1,Intermediate
941.0,1329.325721927096,684.6677249005397,38.263366438459386,-5.690308902367914,1,Intermediate
942.0,1301.0189964709878,660.078477729231,37.4953568125335,22.306550647967935,1,Intermediate
943.0,1265.5012270730756,664.6917740004828,35.81611991114631,11.64826075947796,1,Intermediate
944.0,1241.931290585534,656.2716148063845,25.028803145190576,17.08297369139798,1,Intermediate
945.0,1174.114254941687,636.786696657548,70.56069981785666,28.249377122029706,1,Intermediate
946.0,1153.8857687759144,626.032449713321,22.909506321531076,0.07266685735194756,1,Intermediate
947.0,1072.8618531305874,598.5341316516134,85.56303175276042,2.341944481961381,1,Intermediate
948.0,1033.5713222337388,590.3054708244603,40.142953019982734,-9.19287449642258,1,Intermediate
949.0,1017.8687583288595,549.7368316991491,43.501551623666785,8.135513227952796,1,Intermediate
950.0,949.0564971085657,534.7283765657336,70.42997245308058,31.630404304735205,1,Intermediate
951.0,957.8172372181238,553.8396362678923,21.0235775897104,13.492660144081631,1,Intermediate
952.0,1016.1022207665695,571.0877152293469,60.78351367848991,-1.7515611956848218,0,Intermediate
953.0,1034.308439743392,562.924309162858,19.952634112778178,8.929015692811912,1,Intermediate
954.0,1058.4782105994411,568.5223935600657,24.809602418260994,-3.598271293632788,0,Intermediate
955.0,1093.1145429133112,601.3825563296737,47.74375156396878,0.9351737283604784,1,Intermediate
956.0,1100.024830732123,591.4191506827956,12.125243495413258,19.860236378296417,0,Intermediate
957.0,1104.5605228019742,575.4918255312822,16.560561253609194,0.32658342117463945,1,Intermediate
958.0,1120.9290415737385,603.5135618879649,32.45221279396879,28.907928815041274,1,Intermediate
959.0,1132.7462943922378,619.2470033226443,19.677109634161685,14.1109963646208,1,Intermediate
960.0,1164.5277963598426,617.813517035358,31.81381382752943,16.06993379930657,1,Intermediate
961.0,1210.9145208049054,629.0845391555868,47.73640271718084,11.520337904901325,1,Intermediate
962.0,1230.5367837047982,646.4035333852789,26.17213713934383,24.660597981796542,1,Intermediate
963.0,1258.5147810481499,636.1248864130648,29.806357022018005,24.789498597212635,1,Intermediate
964.0,1257.1950216875036,683.7062895929163,47.59970266013846,19.188179398902143,1,Intermediate
965.0,1324.8168772235579,679.5944376739254,67.7467539616674,22.0598638238456,1,Intermediate
966.0,1306.5138806832695,693.3682200331691,22.90669689923935,12.34887912599468,1,Intermediate
967.0,1319.9031085951244,666.8265454666189,29.72762877984477,21.777537586363106,1,Intermediate
968.0,1274.0089488526896,676.1990928017157,46.841419086239824,10.776527806577416,1,Intermediate
969.0,1250.044859960515,688.5534912425313,26.961244727691607,15.027895277030025,1,Intermediate
970.0,1190.076108664623,623.9202575759545,88.16862268509624,11.566953132921283,1,Intermediate
971.0,1152.413353483828,635.0970947376081,39.28619117128347,9.284768258510052,1,Intermediate
972.0,1101.5430588711358,589.6383023410938,68.22234736603161,6.386102528477622,1,Intermediate
973.0,1067.018961068762,587.583378497125,34.585199740241166,20.84612629823607,1,Intermediate
974.0,992.0083688924434,564.3591499146781,78.52358710535164,31.38257391016829,1,Intermediate
975.0,974.2466509665553,553.5073147721016,20.81444089185375,29.638774645869493,1,Intermediate
976.0,989.0507289241506,545.9076634722363,16.64077594507246,-0.7070666993179433,0,Intermediate
977.0,1037.5324831725895,546.169594251647,48.482461805680124,31.115038142585917,1,Intermediate
978.0,1056.2654184417286,554.3425528301208,20.4382023603643,11.02301872977589,1,Intermediate
979.0,1095.21966103228,577.0509083930153,45.08993710546049,22.509162689319894,1,Intermediate
980.0,1128.1226176521068,595.6161457869204,37.779261424996726,3.672308349409862,1,Intermediate
981.0,1092.5254252848297,606.2814597951685,37.16058432435456,16.774748923425065,1,Intermediate
982.0,1132.1606466632534,600.0832742011339,40.11693256437676,18.92153978621134,1,Intermediate
983.0,1112.4535066899587,593.1693643311534,20.884767549993104,-3.5575598989956596,0,Intermediate
984.0,1152.0775316772251,601.9575954362122,40.586898897888716,22.603339579302364,0,Intermediate
985.0,1200.843046273284,624.9827787244881,53.92804909578255,31.82418759797894,1,Intermediate
986.0,1164.714075517514,640.545018812452,39.33809660401377,12.816900678979652,1,Intermediate
987.0,1225.0263229026098,649.1436965015034,60.92211784435262,32.00210163535016,1,Intermediate
988.0,1251.400675726871,672.5567209516955,35.267211412357355,12.628831331844907,1,Intermediate
989.0,1299.3288730269533,679.9015599496228,48.48771758230208,25.619806638082714,0,Intermediate
990.0,1305.1526973265977,689.5275748021809,11.25064848863383,-12.732124574388745,1,Intermediate
991.0,1310.2799945225374,680.8293709729733,10.09692658138769,45.2347222414183,1,Intermediate
992.0,1318.2704092653034,695.2576265584054,16.493067846824776,33.693228065536964,1,Intermediate
993.0,1308.6729700920475,694.3468546318683,9.640557254978322,11.442181196829015,1,Intermediate
994.0,1230.2046440344268,669.3748385658167,82.34609754377082,-9.651112833047726,0,Intermediate
995.0,1179.7482850034123,647.9535097250383,54.8153034833467,18.600354603818616,1,Intermediate
996.0,1139.2864638272365,608.3056774471362,56.64900332070713,-3.049069338421962,1,Intermediate
997.0,1104.00064775282,569.4335185353813,52.4988909835082,20.5606692194686,1,Intermediate
998.0,1028.3193965561156,577.9715213282939,76.16133713630852,20.144571489553524,1,Intermediate
999.0,1007.8444061900216,555.7792140553349,30.194763330568946,3.2324603874746902,1,Intermediate
1000.0,937.4366243040344,530.6526646612742,74.7569343576696,29.01208779517972,1,Intermediate
1001.0,995.58870467482,556.648934521467,63.69827704180291,25.069683785077167,1,Intermediate
1002.0,1019.7682411772008,573.2209574975656,29.313511065553147,27.19779171610704,0,Intermediate
1003.0,1055.6771003351319,561.457649669049,37.78652639622443,15.110721295861191,1,Intermediate
1004.0,1075.9928278084055,563.9672439176245,20.470145237902198,-2.694050836421333,1,Intermediate
1005.0,1108.4551572801226,602.7097213625295,50.54485526044455,27.22340340263922,1,Intermediate
1006.0,1119.7898583530139,606.02296372479,11.80902296394069,11.62035751080261,1,Intermediate
1007.0,1105.6730679457287,605.3839976515915,14.131243719004976,-2.372251789908365,1,Intermediate
1008.0,1120.5718443840765,613.4847818960368,16.958662822726353,31.900492074679075,1,Intermediate
1009.0,1149.6877607508268,618.0826442720489,29.47671834353929,41.242594006281365,1,Intermediate
1010.0,1197.7397004425218,621.1227318638339,48.14801180422737,14.484398387759962,1,Intermediate
1011.0,1206.4531760125358,651.39653438331,31.502821706911753,41.98901443254115,1,Intermediate
1012.0,1228.099954800999,634.9040881999296,27.21366959872125,16.14143410764187,1,Intermediate
1013.0,1287.281053160737,657.9645965980518,63.51526942905021,10.24430119792061,0,Intermediate
1014.0,1285.6012769181555,689.8781714603939,31.957751934694265,7.119269322681531,1,Intermediate
1015.0,1301.3072299466971,678.4815095631757,19.40517618920949,35.46353009990928,0,Intermediate
1016.0,1313.6248185253548,669.5076983095727,15.239825353604635,5.248201482652853,0,Intermediate
1017.0,1305.887056044744,692.8004418778903,24.54434499321079,24.190866374687342,1,Intermediate
1018.0,1282.8102109977356,662.3605606493057,38.19852283183176,8.010452061759896,1,Intermediate
1019.0,1262.7739708029144,661.1832931879906,20.07079669121381,9.246165467820461,1,Intermediate
1020.0,1213.7783635870724,637.028157140795,54.626368393913936,27.878121174619586,1,Intermediate
1021.0,1134.095066928227,623.0763533743446,80.8954918073875,10.24953942138308,1,Intermediate
1022.0,1096.9173267667397,586.5398690515274,52.12580023545474,9.940057757246336,1,Intermediate
1023.0,1074.3302513160118,572.8883403097828,26.392048317695153,29.16005871468509,1,Intermediate
1024.0,980.3771468838728,575.1790406166552,93.98102542711648,34.96746616527029,1,Intermediate
1025.0,952.7957426312482,533.05344122725,50.35176247623667,23.058622541052916,1,Intermediate
1026.0,964.7801773281433,569.896474132537,38.74320261238357,6.815377804700635,1,Intermediate
1027.0,1001.5788487541473,560.6679940652074,37.938200577677726,8.617393758780256,0,Intermediate
1028.0,1063.037433179149,574.819622091464,63.066838951374415,15.99894079675047,1,Intermediate
1029.0,1079.1477955429687,560.552390191001,21.51970449600004,19.01162577407072,1,Intermediate
1030.0,1098.4325023461818,592.1462895776289,37.014516003025875,2.6516761232528516,1,Intermediate
1031.0,1098.754656143043,592.3241081142717,0.367970787978924,24.0379742447483,1,Intermediate
1032.0,1119.739191554502,601.0000329805725,22.707320377369022,16.06891662049499,1,Intermediate
1033.0,1105.8164853645806,621.7711930092833,25.005656091956194,-6.446353982976618,1,Intermediate
1034.0,1160.9639906364876,609.9804096723535,56.39388184380846,3.3884189692408704,1,Intermediate
1035.0,1192.231474996333,650.3665650133331,51.0754062286235,8.698391579354205,1,Intermediate
1036.0,1182.7801890325209,634.0922364667655,18.81968586378045,14.089278889486812,1,Intermediate
1037.0,1196.0224048589525,652.2017318016917,22.434573793132614,38.61598494379995,0,Intermediate
1038.0,1261.8865844084544,662.8857662997018,66.72509828305752,17.977141326745354,1,Intermediate
1039.0,1273.9828537476433,653.2436436245144,15.46900971651267,4.490351376267187,0,Intermediate
1040.0,1315.336195477311,706.6335369590323,67.53206336609212,17.75788505383954,0,Intermediate
1041.0,1301.5568792038082,695.0292563316931,18.014685282936867,10.598903156826488,1,Intermediate
1042.0,1287.5979383797135,695.2252921564859,13.960317294932107,19.05947799416927,1,Intermediate
1043.0,1281.0469195560286,671.2866519931096,24.81883036123761,22.257096087945186,1,Intermediate
1044.0,1229.137662268341,655.5015819196227,54.25623862178644,30.115383090299225,0,Intermediate
1045.0,1198.7966664146552,625.0038491291941,43.01962034641595,14.696418804124677,1,Intermediate
1046.0,1140.9935905014115,619.5260368228669,58.06205312160052,35.487006594997915,1,Intermediate
1047.0,1084.2994396495449,620.5333165905716,56.703098269359494,26.35028328170239,1,Intermediate
1048.0,1041.1405407610284,572.3492924156172,64.68686681979408,6.157005689847653,1,Intermediate
1049.0,992.6908388120595,580.5540581387213,49.13951362717123,42.6231958218558,1,Intermediate
1050.0,967.8986461228498,529.2960913572156,56.938844183148376,19.08743141587622,1,Intermediate
1051.0,1005.8033079837138,552.2936993633015,44.33568951519789,4.56094370034706,1,Intermediate
1052.0,1023.6750488730214,556.0631176142576,18.264929136604685,35.661413140380276,1,Intermediate
1053.0,1039.294057329186,573.8601839891954,23.67887236985077,40.97221981498056,1,Intermediate
1054.0,1072.2130395714917,600.7629214808584,42.51372338921355,14.587184203505492,1,Intermediate
1055.0,1091.8672699250985,607.5560774040565,20.795089280633615,8.704371745305046,1,Intermediate
1056.0,1108.40973073146,593.4181226745269,21.760854152910362,12.845313031829225,1,Intermediate
1057.0,1121.9022538089919,582.797150914235,17.171290578481486,23.93414659397125,1,Intermediate
1058.0,1135.679738829028,565.7233083194532,21.939352643793036,30.973208187881426,0,Intermediate
1059.0,1139.7144352396865,599.4392822018164,33.95652617630926,22.131091635794668,1,Intermediate
1060.0,1158.7594379184986,620.8767066124311,28.67534293424898,16.271540105897124,1,Intermediate
1061.0,1208.8440471645004,644.6970666495158,55.4605953413865,33.72514712880535,1,Intermediate
1062.0,1233.4410965314344,642.3920746869309,24.704813812432796,11.089544086855973,1,Intermediate
1063.0,1261.9383300641691,664.753741274486,36.22342407327335,27.88649172958634,1,Intermediate
1064.0,1296.705564303848,685.5459432715984,40.510199216560544,11.399215020609017,1,Intermediate
1065.0,1310.4353773417233,679.7456799295857,14.90472478416523,20.387786975136166,1,Intermediate
1066.0,1300.6721406309703,683.7166930327082,10.539911581003299,13.580467940119357,1,Intermediate
1067.0,1305.4961952297679,693.0634334581686,10.518225104698727,14.301847716839864,1,Intermediate
1068.0,1296.8834436684958,679.4157863655386,16.138084168238986,10.282668531722376,1,Intermediate
1069.0,1240.2303541128638,661.6377863428572,59.37701441639621,31.810675389758682,1,Intermediate
1070.0,1185.9632574314428,629.4240884840805,63.108162007518885,5.838424523643312,1,Intermediate
1071.0,1121.5889824193707,612.0554359076929,66.676212967213,5.747096843141145,1,Intermediate
1072.0,1106.7592207609684,591.9667264224049,24.96954304005815,41.512419573063866,0,Intermediate
1073.0,1049.9360899415342,585.3306432847122,57.209315635942616,27.22309455817914,1,Intermediate
1074.0,1014.1050880441334,547.662481689531,51.98798991048055,-14.813921233662953,1,Intermediate
1075.0,974.2437050921949,552.8840010212056,40.20191680718897,7.934265759869955,1,Intermediate
1076.0,973.8592877540206,540.5847214898154,12.30528559933344,-7.649866719525676,1,Intermediate
1077.0,1037.0155811878028,558.3216740427965,65.599671387597,3.11636633230931,1,Intermediate
1078.0,1018.2888864649735,554.0036399459121,19.21807778379248,-24.231433327925494,1,Intermediate
1079.0,1076.4375767832503,566.7080839967474,59.52035857059041,13.28763027882572,1,Intermediate
1080.0,1104.093946133765,590.3702424420981,36.39742446856606,0.7257272604836054,1,Intermediate
1081.0,1130.8893514862104,586.6805266716824,27.048248565633866,15.74881570995548,1,Intermediate
1082.0,1125.3220257081823,606.3286875661345,20.421688051015085,-5.3140157360315605,1,Intermediate
1083.0,1143.8234714669343,599.9210048767874,19.579629532026384,16.0363981646505,1,Intermediate
1084.0,1121.953012173729,615.2665698903298,26.717098556553854,9.813546523495909,1,Intermediate
1085.0,1191.643807921146,622.4068521283572,70.05562534405706,33.774412064857444,1,Intermediate
1086.0,1228.2559600486939,646.4933359405804,43.82474627247949,32.64196077182031,0,Intermediate
1087.0,1238.1181911021827,662.4157795566382,18.72933026188971,24.81682003762854,1,Intermediate
1088.0,1261.4290931132507,634.8440704831007,36.105363781651675,10.917327741734843,1,Intermediate
1089.0,1276.2027768837568,690.3485869780708,57.43703581741765,39.81725494075367,1,Intermediate
1090.0,1298.4629808557386,687.4460285115779,22.448641975087142,-4.41294097299776,1,Intermediate
1091.0,1295.073766944242,710.3876868023059,23.190654498448545,-2.5444828695457815,1,Intermediate
1092.0,1334.0213208202574,679.8986411983917,49.46204458736707,13.952711251386692,0,Intermediate
1093.0,1288.770923815082,672.2229251684109,45.89678687772053,43.17547636151399,1,Intermediate
1094.0,1248.784923414734,665.8249494541981,40.4946208928578,12.470763664123906,1,Intermediate
1095.0,1204.9291272135229,643.7933536880902,49.07873340300618,12.709434459883976,1,Intermediate
1096.0,1188.6010410436447,608.2522998284487,39.11231145592013,-3.0238794513976153,1,Intermediate
1097.0,1075.5628092223355,595.5075405634119,113.75443174668747,26.82411981587973,1,Intermediate
1098.0,1030.9335009681865,562.9432883427886,55.24677074664385,26.914703179116923,1,Intermediate
1099.0,992.3621716066957,549.4606982236386,40.85985419741003,24.863440017498874,1,Intermediate
1100.0,946.3625985435706,545.9225022908047,46.13544789474693,7.13474158940797,1,Intermediate
1101.0,982.7687276987809,547.9484048586003,36.46245358283035,6.166165395337428,1,Intermediate
1102.0,1032.774753921442,551.2420282882123,50.11437532163354,-1.1640281300621318,0,Intermediate
1103.0,1046.2207728756468,574.1801141267762,26.588554072272565,16.048406272011672,1,Intermediate
1104.0,1052.263317133997,552.7439370405648,22.271552015643934,1.4949083840187285,1,Intermediate
1105.0,1114.9445332685389,595.623020349336,75.94439177125395,0.282293684383891,1,Intermediate
1106.0,1139.4888590693201,591.806798581335,24.839232628997667,9.70386603861655,1,Intermediate
1107.0,1121.7105673894014,587.7660269304461,18.231716611194255,8.885547810197298,0,Intermediate
1108.0,1127.5794364988344,615.7210305723756,28.564415856865573,8.27526838972556,0,Intermediate
1109.0,1119.657245455348,614.7270429436763,7.984304749663831,20.830557460503265,1,Intermediate
1110.0,1207.175048524915,626.5565815528687,88.3136673331477,15.98809752687849,1,Intermediate
1111.0,1226.9129470938026,629.4756706720444,19.952586829817022,11.39804961861103,1,Intermediate
1112.0,1229.542178654804,650.3831394558696,21.07214060194145,17.287661603893525,1,Intermediate
1113.0,1224.9867941043985,649.982729586474,4.572948334016315,2.6059119861920976,1,Intermediate
1114.0,1267.6636893421337,686.0617075584671,55.883897847557016,16.315982798870973,1,Intermediate
1115.0,1322.4593300812007,693.7032736309318,55.32590510822888,16.88253116055792,1,Intermediate
1116.0,1321.77289852651,688.1240067117511,5.621335040249673,-3.7880857419685086,0,Intermediate
1117.0,1327.1704524219936,690.1004393443666,5.748032185532397,27.446171929629525,1,Intermediate
1118.0,1287.4932959156201,676.9646556198581,41.7950423194942,3.9820786846625555,1,Intermediate
1119.0,1249.7778639662347,655.1862992387096,43.55170046959176,16.128872490080436,1,Intermediate
1120.0,1207.2823530075914,627.0611526775314,50.95971272214874,29.55514675669088,1,Intermediate
1121.0,1130.9678630276924,627.8563057728743,76.31863238644374,26.570959471423365,1,Intermediate
1122.0,1098.7350826488141,594.8126695296785,46.16095782287931,15.429167357110444,1,Intermediate
1123.0,1066.0484437972684,573.0598695533018,39.26322282013575,10.468762463974144,1,Intermediate
1124.0,1003.80664874809,575.9911765722418,62.310782468070656,26.84389885719459,0,Intermediate
1125.0,981.987747797295,557.9702652602323,28.298722289458816,23.433687222607748,1,Intermediate
1126.0,985.969631758087,564.0651760569654,7.28033910593082,7.270437249448375,1,Intermediate
1127.0,1006.443531031876,549.6353957174622,25.0479362846437,5.063829412478871,1,Intermediate
1128.0,1016.4220592482234,589.1184937359832,40.72451417149844,-10.904439771199979,0,Intermediate
1129.0,1067.6574307274846,578.5539133743193,52.31322632791771,16.925398021044842,1,Intermediate
1130.0,1096.9953665438816,597.9447456952016,35.167013749586474,13.966278187270017,1,Intermediate
1131.0,1104.6338048468951,575.0878069664806,24.099489367151598,29.202392183031776,1,Intermediate
1132.0,1116.309465202658,573.6145140021688,11.768246976581619,19.488188668504584,1,Intermediate
1133.0,1111.3703944002548,572.5879339280829,5.0446295245203085,31.67786492715863,1,Intermediate
1134.0,1129.65774125432,612.0403333682341,43.48469703868398,6.282947151047864,1,Intermediate
1135.0,1148.6018661223393,606.4059536233709,19.764263257820495,29.22687913709523,1,Intermediate
1136.0,1203.2994916742932,630.4540164256032,59.75064489661908,8.38854526119181,1,Intermediate
1137.0,1258.45766622799,670.95881766885,68.43290980114043,24.7199507724034,1,Intermediate
1138.0,1244.2677743416502,669.7006204008018,14.245563945008913,-3.23447990663367,1,Intermediate
1139.0,1294.0373698601827,669.8383368606735,49.769786054409025,17.939191242077356,1,Intermediate
1140.0,1288.6351209071686,689.8594462936222,20.737143406854532,-9.808599268073873,1,Intermediate
1141.0,1307.530776074084,685.0198343203358,19.505579413054047,11.660781425728066,1,Intermediate
1142.0,1316.3188124023497,681.4202330627932,9.496668453737847,20.50442492347392,0,Intermediate
1143.0,1270.2095588441073,681.2466625182838,46.10958024567365,8.487893109611303,1,Intermediate
1144.0,1245.5138584652695,646.5526292125709,42.58583760147545,1.8695296405504074,1,Intermediate
1145.0,1206.591770633206,619.7659298539877,47.248874946754,25.57648086619917,1,Intermediate
1146.0,1138.4079029707289,617.0513310148845,68.2378843185473,13.706715126913457,1,Intermediate
1147.0,1090.9110898192582,593.5421660165578,52.996491378809814,8.880366912116605,1,Intermediate
1148.0,1080.0629687948776,570.275610410984,25.671274598407948,15.523699014428455,1,Intermediate
1149.0,1041.5412627019796,564.9957346254978,38.88185860549599,47.958364274319855,1,Intermediate
1150.0,961.3150733901713,545.442746895859,82.57457708429095,29.418785622269297,1,Intermediate
1151.0,1026.1418249893136,538.6446513836406,65.18222016386174,29.532170852348003,1,Intermediate
1152.0,1003.9940297294802,551.3729577534638,25.54475715123515,20.44432898740455,1,Intermediate
1153.0,1050.4591878137794,550.2769014307135,46.478083601430455,17.081065907214338,1,Intermediate
1154.0,1080.3191319902658,599.3548243818706,57.447878876618205,-14.951028604130205,1,Intermediate
1155.0,1112.1629627232112,586.6550233259968,34.282860187085504,6.512745669210849,1,Intermediate
1156.0,1101.1691364473768,600.268705194875,17.49847279651141,8.992819834969069,1,Intermediate
1157.0,1098.2023889537422,611.1016676639914,11.231859443042886,-8.436150800594163,1,Intermediate
1158.0,1150.9527583006811,599.6009615085156,53.98951479975597,0.5323026223070801,1,Intermediate
1159.0,1149.8354987417622,621.7789692370463,22.20613193982156,-9.760455886532924,1,Intermediate
1160.0,1192.3066452699143,614.1219992640829,43.15585101214699,14.520952053782844,0,Intermediate
1161.0,1195.811117145666,621.5541245560004,8.21692214169603,25.2345746356102,1,Intermediate
1162.0,1235.8437848333438,657.6186043823644,53.88191892776517,28.834681482804108,1,Intermediate
1163.0,1237.38201469722,658.1310601354344,1.6213457413443002,20.184805775990515,1,Intermediate
1164.0,1264.0868487964572,666.3946688353086,27.954165933048607,2.957545735017888,1,Intermediate
1165.0,1317.8716722889471,681.617347809391,55.897559814953226,-9.150814481499495,1,Intermediate
1166.0,1305.7024863423958,671.4021516806021,15.88833907466002,-6.960858742518774,1,Intermediate
1167.0,1312.6712887103524,689.4940192017755,19.387621742940198,-0.8622822156812315,1,Intermediate
1168.0,1276.2529630947643,677.8398365979145,38.23760469494841,3.889253774554067,1,Intermediate
1169.0,1242.5756411500493,650.6872211553218,43.259987733947725,13.003143775105167,0,Intermediate
1170.0,1172.2438684190222,660.6351363735636,71.03181873412905,2.322947273412895,1,Intermediate
1171.0,1137.619913742234,618.8941702492926,54.232153658579804,19.237198670853267,0,Intermediate
1172.0,1114.4405676431472,640.3320592865198,31.573171711972744,12.09658121500659,1,Intermediate
1173.0,1035.554955477778,585.1408824425887,96.27567609797975,15.13182139676282,1,Intermediate
1174.0,996.5587768767508,553.8423965191233,50.00297157754305,29.25313190839006,1,Intermediate
1175.0,949.7112568427601,527.1353717965648,53.92546061802823,0.2471033224953736,1,Intermediate
1176.0,989.4101234030762,533.1485407194488,40.15168996031079,20.233807228654605,0,Intermediate
1177.0,1033.525822378741,560.6286049832386,51.97450171048764,14.825334644049084,1,Intermediate
1178.0,1056.0347853271635,564.672130149186,22.869269966072586,10.83142148787881,1,Intermediate
1179.0,1074.7542295112607,583.2864446304837,26.399058584922717,26.065704010824504,1,Intermediate
1180.0,1093.3707052513453,585.9086807495619,18.80024710596522,25.987676931962593,1,Intermediate
1181.0,1097.7198069445935,579.8220707361027,7.480742409290467,3.168865050144648,1,Intermediate
1182.0,1079.859453705348,605.3065895940572,31.11997620905372,12.722992701775949,1,Intermediate
1183.0,1113.525636859708,609.9623930113929,33.986591380186745,18.515146032300816,1,Intermediate
1184.0,1165.2684617342043,595.3028604969544,53.77938098876446,11.587415649717693,1,Intermediate
1185.0,1161.1179347284833,652.5962242973983,57.443506247401324,22.31276665359748,1,Intermediate
1186.0,1228.3465610751496,636.306455085774,69.17401810960277,18.514900223878442,1,Intermediate
1187.0,1233.676758663105,642.7903268234606,8.393545081633652,37.90701550445016,1,Intermediate
1188.0,1262.843134012386,655.136968753648,31.672022637769874,-4.128489199122345,1,Intermediate
1189.0,1254.299708129071,661.5631719636833,10.690473026034157,13.469550128157532,1,Intermediate
1190.0,1310.301324969294,677.0735173085419,58.10982620380077,3.643718606097611,1,Intermediate
1191.0,1309.0388933583781,677.7181595493387,1.4174968045322542,22.55134319298805,1,Intermediate
1192.0,1298.8235153928288,699.7504606447222,24.28530910934985,-5.214648625569307,1,Intermediate
1193.0,1290.2021030615251,679.8895494707047,21.6514328220691,19.32890887781108,1,Intermediate
1194.0,1252.5566281867236,665.4926696382554,40.30449016498404,7.124394608145736,1,Intermediate
1195.0,1213.9985232083527,634.7444655735412,49.317132040786575,5.822976673487323,1,Intermediate
1196.0,1140.5290241162736,605.1301798126703,79.21346614034466,-3.081227544258592,1,Intermediate
1197.0,1093.8717040375368,611.0259416491708,47.02834809519075,9.186550672487424,1,Intermediate
1198.0,1071.9045815085067,590.9749162067047,29.742193824596143,28.556256628636568,1,Intermediate
1199.0,981.0353542873889,572.3788024304084,92.75253044173017,14.685141455881507,1,Intermediate
