time_seconds,hand_x,hand_y,velocity,pipette_angle,hands_detected,operator_type
978.0,1026.2702865113479,597.8910980769778,34.47296095802518,20.325953194272266,1,Expert
979.0,1091.7339645451784,581.9843459033704,80.84222773562472,7.333976816772494,1,Expert
980.0,1109.390066659819,592.5382584431792,24.68394492304648,37.79006387164845,1,Expert
981.0,1115.790249204215,595.7352496528894,8.585082919287236,27.532090466774697,1,Expert
982.0,1116.173382955594,590.7962727222689,5.944578186331785,17.237621375075946,1,Expert
983.0,1121.1406842188073,595.3220152564132,8.063823866369686,25.810381719155075,1,Expert
984.0,1147.8343524405257,620.0779564165962,43.68739298739357,26.64105709849799,1,Expert
985.0,1183.2617413586763,597.1965454696509,50.608978922445004,9.063710652018493,1,Expert
986.0,1210.6211197392195,638.3976550641669,59.349275520028286,6.4082395311372125,0,Expert
987.0,1229.7921249283788,646.5465026392098,24.99721715992091,15.822558557575237,1,Expert
988.0,1269.1568079998447,671.7557907744255,56.09389034026639,24.069853942083622,1,Expert
989.0,1274.745803690849,680.2849092188849,12.236630964203489,16.463793670035976,1,Expert
990.0,1299.2038140606523,677.7367274240984,29.508473401050615,-1.5999629704315517,1,Expert
991.0,1303.0364752823336,697.6657197545134,24.35302444005925,6.549216379464818,1,Expert
992.0,1320.5902782819564,694.5607592897537,21.39155352239975,14.221338277953915,1,Expert
993.0,1294.723286520533,684.5882514410218,33.267328309215515,14.203519954464944,1,Expert
994.0,1232.872426719745,663.8393115082129,78.28606649757144,35.76360186094535,1,Expert
995.0,1202.2267725025297,646.704811820565,42.13259985811293,0.41065323790528296,0,Expert
996.0,1159.876815238607,626.2960341973428,56.41323782088313,20.321992019324995,1,Expert
997.0,1103.9049800837954,609.5124465628127,70.12082863212628,30.674874824508315,1,Expert
998.0,1053.0386526750103,572.1611142113092,75.72851260381309,38.90999732023996,0,Expert
999.0,1004.8548115117359,553.378643157276,62.058261546117194,10.743185019116197,1,Expert
1000.0,952.4980191669513,538.7153895936399,65.24563113325817,20.172941607581052,1,Expert
1001.0,981.1953342111116,547.2625641809863,35.93173696337724,20.997477444196285,1,Expert
1002.0,998.9598370338468,561.8959440655373,27.61860331431975,17.057702437403062,1,Expert
1003.0,1050.0133941706913,562.7369899460605,61.27258113118288,13.959524197480988,0,Expert
1004.0,1087.324951871471,588.3339567789027,54.29727572083472,19.589214626316274,0,Expert
1005.0,1092.1382237292337,583.2202241905226,8.427199987276577,-11.6552219496809,1,Expert
1006.0,1101.4539738912522,581.6453057679212,11.337527928581068,22.17967884276454,1,Expert
1007.0,1119.216387132575,588.2771009886862,22.752076962074895,16.328188459599655,1,Expert
1008.0,1120.3942795409932,578.8545567608288,11.395058102638348,12.658158981281417,1,Expert
1009.0,1157.060200335658,598.9843698235247,50.19385156759728,36.545917849679554,1,Expert
1010.0,1177.332584780737,625.798906115184,40.338369523087366,7.895431381152081,1,Expert
1011.0,1218.4517621759849,625.0327075633857,49.3515783560262,10.757094851947045,0,Expert
1012.0,1196.449864935324,651.6342181755884,41.425624227248754,35.96371897057615,1,Expert
1013.0,1276.6723464612319,674.3461898039061,100.05064459704887,6.241459948948878,1,Expert
1014.0,1285.6628823919405,672.2965672388264,11.065450380898655,9.209312811194327,1,Expert
1015.0,1318.9680288515256,681.3462560026269,41.41529539046104,13.452363963885789,1,Expert
1016.0,1315.292864103958,694.4930680814812,16.381011123010694,23.849836653995254,1,Expert
1017.0,1321.7801100833208,714.5303114569873,25.273478090280204,17.187394814245405,1,Expert
1018.0,1291.026844079764,675.4758788826,59.65113063449637,1.3934173983972347,1,Expert
1019.0,1239.7158409756446,644.2748808454301,72.06318545565182,9.39822565129274,1,Expert
1020.0,1185.6142985434549,636.3619338834391,65.61258977786231,8.606795439871458,1,Expert
1021.0,1140.843462245171,621.3542655291886,56.663104087947985,14.187146892388993,1,Expert
1022.0,1090.8620007513089,609.9647170428842,61.51528560617585,19.48256482768241,1,Expert
1023.0,1053.3356340546466,579.9173304787679,57.688352697676834,19.402165851452338,1,Expert
1024.0,1003.0233920387453,561.3794727454132,64.34253932704671,-3.694860568930551,1,Expert
1025.0,969.1677584963071,532.2921758603476,53.56188624573759,26.199378816430062,1,Expert
1026.0,982.6875945658305,547.3002130775408,24.23961826806679,17.658619431543407,1,Expert
1027.0,1005.0458786280753,552.7177079135867,27.606315360249088,29.574021553620067,0,Expert
1028.0,1044.708656960615,577.772348273002,56.29612973889032,19.675771866217598,1,Expert
1029.0,1082.9173481000214,581.720799212156,46.094596803788946,26.592873239323815,1,Expert
1030.0,1119.4544218018664,588.7789174364498,44.65507467342889,19.91100327842239,1,Expert
1031.0,1114.3384983325432,589.0824733072667,6.1499056512582655,29.17079743371314,1,Expert
1032.0,1112.9484705488849,584.8199230434526,5.3801651709656975,20.497375115976617,1,Expert
1033.0,1096.2353649080396,595.4730741138994,23.78354978055661,13.969313195337852,1,Expert
1034.0,1165.8083126233328,618.233025797703,87.84139715646228,38.920365478388234,1,Expert
1035.0,1187.3933053843464,634.3211619716109,32.30519547661376,24.358285497683077,1,Expert
1036.0,1204.3184176773493,638.4205840658275,20.897395775496214,21.03941495794119,1,Expert
1037.0,1223.1372011618405,647.1904635019818,24.914306169580733,1.5652166680175164,1,Expert
1038.0,1263.5085683307905,674.0345283303895,58.177741355150445,1.4388671845943382,1,Expert
1039.0,1281.7839302702112,672.664984312432,21.99192776818093,18.081215601493195,1,Expert
1040.0,1310.0058662095178,695.344059990481,43.446267091122095,16.531802081770955,1,Expert
1041.0,1293.9571687096272,669.5895026387801,36.414768965188586,8.535551947280883,1,Expert
1042.0,1303.882923894538,679.1492228807631,16.53689114126037,16.484028416969053,1,Expert
1043.0,1281.0206644705852,678.686397166067,27.44033242507884,31.72238871624838,1,Expert
1044.0,1234.963906566411,672.9108225286288,55.70097291692776,22.320026047897883,1,Expert
1045.0,1196.9638307178034,642.6708831965407,58.27677033985288,2.989384107865913,1,Expert
1046.0,1153.5800793782598,609.8770389530598,65.26043199981228,13.82622287217954,1,Expert
1047.0,1111.5456865268918,599.3265396752404,52.00589036876443,6.526668622604623,1,Expert
1048.0,1060.7831179693467,570.4723801507541,70.06809030743251,10.918948248330935,1,Expert
1049.0,989.4026803775993,567.2701302935558,85.74267686461435,10.646150888109023,1,Expert
1050.0,964.1823280677502,531.9817639612666,52.04923011351893,9.972151762063103,1,Expert
1051.0,980.3370768747257,560.0038647503535,38.814278557978135,1.788048716069527,1,Expert
1052.0,1006.7843123014742,574.6015373622753,36.25009741586784,13.656266510334842,1,Expert
1053.0,1039.993102948357,575.6745948942968,39.871347222304344,9.098866980554632,1,Expert
1054.0,1076.3486836027892,585.3616660540653,45.14883534511693,-15.836302000023878,1,Expert
1055.0,1103.9542888653978,588.552951946024,33.34734466918194,36.61023183685961,1,Expert
1056.0,1110.454657504397,581.0916670597203,11.874881600266724,26.460733202280757,1,Expert
1057.0,1118.2313816157791,585.4381016313637,10.69070910659289,11.03893973763162,1,Expert
1058.0,1120.7933342739998,587.8280055590354,4.204325008525066,15.198095260427351,1,Expert
1059.0,1121.5296260133855,608.301975443554,24.584645989621958,2.6667963440256646,1,Expert
1060.0,1203.473504684588,630.3075936702047,101.81663389993666,32.84971450327227,1,Expert
1061.0,1203.119329114062,634.3298592959264,4.845394512525561,34.971459944980126,1,Expert
1062.0,1230.249621031245,654.8632810237797,40.829533088271056,16.64940766575289,1,Expert
1063.0,1243.5465242743462,673.2384150637233,27.21787260336306,25.774006780898368,1,Expert
1064.0,1291.282014616014,683.0505397840706,58.48020994105138,16.845123988778145,1,Expert
1065.0,1314.8719526534414,690.1743702906133,29.57054545120331,0.92920590656915,1,Expert
1066.0,1317.476235955187,695.2605700777011,6.857002005066665,10.665017168803608,1,Expert
1067.0,1306.0662143228776,684.9013175742498,18.49334736480232,16.38871543970481,1,Expert
1068.0,1287.7984032806885,693.7690680132905,24.36768109804494,10.21528717112164,1,Expert
1069.0,1226.2321436038455,646.9553309710894,92.81152752375128,12.69838655331541,1,Expert
1070.0,1195.1640093470724,640.4523351276091,38.089707355630566,14.0378993946409,1,Expert
1071.0,1148.592685159671,622.1684728702978,60.03824208020927,14.14864739088988,1,Expert
1072.0,1097.519974948502,613.2432305653518,62.21605594268322,15.550089373657718,1,Expert
1073.0,1035.5455113502608,572.6355820019534,88.91194506138659,3.8357361431936745,1,Expert
1074.0,1005.5193915538995,545.3938772341852,48.650763838800536,7.452461588126987,1,Expert
1075.0,958.046062172977,554.7686236953601,58.06813358596992,1.478060361052954,1,Expert
1076.0,990.2320720921773,552.0506747174994,38.7606776627778,25.292795259854742,1,Expert
1077.0,1005.9981692758602,554.521231928538,19.15019064153723,-7.164704650950785,1,Expert
1078.0,1045.831151329734,567.1758658066112,50.1537730760601,27.143056245441322,1,Expert
1079.0,1094.240486611153,584.9572538731122,61.88605469492222,29.593151550135197,1,Expert
1080.0,1097.6504671451441,592.1911535860622,9.596794887402323,11.819151715972406,1,Expert
1081.0,1115.5357972055199,600.134658120189,23.483981471191637,-12.40144302976104,1,Expert
1082.0,1127.561563184093,580.9769405170856,27.143278269759502,11.1967309266601,1,Expert
1083.0,1114.3238054309961,585.4881968096478,16.782404943281488,14.324377249591375,1,Expert
1084.0,1147.3997793432557,614.1454077728563,52.516362576109636,4.362124000748279,1,Expert
1085.0,1187.6370501843235,622.6582131231776,49.353504235511615,9.576648486229024,1,Expert
1086.0,1199.779471963835,638.0156265977665,23.493307975538517,31.10731788277212,1,Expert
1087.0,1220.7206344263332,668.5736775261757,44.453914754794646,21.999233287386748,1,Expert
1088.0,1238.803766365355,664.9754718124065,22.125173737601393,5.2677461644410535,1,Expert
1089.0,1305.8178468803294,676.7271097294223,81.643999734458,-1.816833364162445,1,Expert
1090.0,1307.8884551666501,686.8227073527962,12.366901571120097,11.557712446212935,1,Expert
1091.0,1307.9956479804177,702.2030975526802,18.456916479195986,12.753086533153281,1,Expert
1092.0,1285.4237565407832,703.6305217893007,27.140377029143725,20.223149340666488,0,Expert
1093.0,1270.8449205283316,677.6297570734719,35.77091562165576,9.365087236129906,1,Expert
1094.0,1235.2306175522372,665.2315846201842,45.25278211980447,20.384206056440647,1,Expert
1095.0,1175.5763960901804,644.108201476284,75.9404093570142,35.37004252694978,1,Expert
1096.0,1169.1589958142981,607.8828977369528,44.14720995174074,23.584221288886976,1,Expert
1097.0,1102.1078463067822,594.1157139751413,82.13990795329309,14.493805185991867,1,Expert
1098.0,1058.0654134021447,580.1702024659178,55.43705430373505,13.072100304702161,1,Expert
1099.0,999.539034343952,564.3366425321873,72.75641331736423,11.245545956001354,1,Expert
1100.0,980.0483123309638,538.3030774068685,39.025556384494905,27.427799078443627,1,Expert
1101.0,997.9973104683131,538.5042403744785,21.540150439834804,8.396700568933653,1,Expert
1102.0,1009.3729291464666,564.1991669144923,33.72051138845225,15.47602851578929,1,Expert
1103.0,1066.490178094844,573.1610075447614,69.3792504245692,15.538925282958793,1,Expert
1104.0,1076.5215774386315,579.993701381541,14.564790974156075,9.718061128299663,1,Expert
1105.0,1096.1065807336697,595.3734695676033,29.882400470412083,0.5529942327989374,1,Expert
1106.0,1119.8037006924824,585.9814192637059,30.588564998782566,18.399731617028085,1,Expert
1107.0,1104.777309469339,592.3633620413516,19.59058811275647,14.357852927838067,1,Expert
1108.0,1118.4808918217711,596.078821203326,17.038005773764628,20.265689151963894,0,Expert
1109.0,1173.3302421018502,607.8042159933689,67.30637411973707,9.383154669061401,1,Expert
1110.0,1172.6851094219865,617.577406172132,11.753351739850894,27.85075051382156,1,Expert
1111.0,1211.602133016666,635.0557851269501,51.194149833298106,5.7708023030332125,1,Expert
1112.0,1222.7847440186508,661.7449247313157,34.72462792840206,33.021476673872556,1,Expert
1113.0,1272.440033383485,657.9962349712115,59.755908737337386,-3.396173787665912,1,Expert
1114.0,1262.5940005404377,685.6223439096616,35.19390019973185,19.576526995335698,1,Expert
1115.0,1302.393001936,697.0277831036691,49.681225423903626,20.004533500280246,1,Expert
1116.0,1288.1099575809797,697.9341985626605,17.174131734843538,6.625715074306502,1,Expert
1117.0,1296.5425341191024,696.4956810583691,10.265274411397316,19.46730460906329,1,Expert
1118.0,1286.8252563092935,671.520538494252,32.15872909722339,28.468617576422723,1,Expert
1119.0,1235.4773743008136,666.1006085062818,61.95976197563252,-8.334935151095415,1,Expert
1120.0,1194.509938367947,645.1947820486444,55.191969678370434,20.29205060516647,1,Expert
1121.0,1168.6271176057276,606.095630118124,56.26789753407294,-11.244956003474503,1,Expert
1122.0,1117.9690286107625,600.9276083335396,61.10522579038835,4.835107331334651,1,Expert
1123.0,1043.3468439075207,568.1749899934312,97.79230245548608,32.14911963053626,1,Expert
1124.0,1004.5653289913663,568.1924454393285,46.53782261337195,8.875978595873114,1,Expert
1125.0,958.5827875513608,553.4324882688653,57.95205477164944,2.643368795695025,1,Expert
1126.0,973.8758256660938,549.8925426858128,18.836874753894158,12.91644495805598,1,Expert
1127.0,1006.0845172842987,563.2322834011109,41.83421849724852,36.76743513856371,1,Expert
1128.0,1059.8543043344143,566.2598951672795,64.6259488339386,-4.280865760063435,1,Expert
1129.0,1051.0642904819208,581.7684279715244,21.391626022932623,3.933579877480584,1,Expert
1130.0,1114.8526505748168,593.5937311552151,77.85025020747932,30.76243877031186,1,Expert
1131.0,1123.7309132424684,580.479522847564,19.00422718361588,34.5547615109235,1,Expert
1132.0,1117.5579567272273,600.600066777582,25.25541564610517,13.91125027062859,0,Expert
1133.0,1103.5712490665942,599.5080162303909,16.83513036592089,1.9573399734037622,1,Expert
1134.0,1144.3980018776926,609.2753540168743,50.374631222954626,37.06151054535957,1,Expert
1135.0,1180.5297387059816,619.0024127634351,44.90178206314752,31.783604123675758,1,Expert
1136.0,1195.8254657870932,636.9702437110046,28.31598825569072,22.14681039749719,1,Expert
1137.0,1217.919489568191,640.3482210765761,26.820915901730896,6.448396326974525,1,Expert
1138.0,1264.2152586995169,653.1218307985897,57.63078358394528,14.483901675389086,1,Expert
1139.0,1290.736805565658,680.778589269813,45.98190711273551,13.311999146896518,1,Expert
1140.0,1290.8243696801044,683.9772030903497,3.8397745897092435,18.482645311742925,1,Expert
1141.0,1323.267882256082,681.2785286120917,39.06666951735703,30.27369934875091,1,Expert
1142.0,1304.839952641007,694.1072079400169,26.944305309351197,24.257021485656878,1,Expert
1143.0,1295.3710056586954,677.7640987907156,22.665651766770715,3.6591991896341227,1,Expert
1144.0,1233.3609978367595,672.6432876595422,74.66530545356049,29.489436315995135,1,Expert
1145.0,1212.654440708862,648.7009604513937,37.98519472025145,18.29612778961216,0,Expert
1146.0,1147.6146460285001,612.8154158076362,89.13946363579683,22.232271535357015,1,Expert
1147.0,1090.7728399271493,604.6445698245846,68.91128535092733,30.43727220293266,0,Expert
1148.0,1057.9822024543187,592.4586541595238,41.97809336925195,3.299155268278408,1,Expert
1149.0,1013.8938899170681,546.6392862065794,76.30333574664355,14.622888645195127,1,Expert
1150.0,971.688306863588,531.1283499794274,53.958655953228316,9.405741564639841,1,Expert
1151.0,985.7336525338627,552.2240018333484,30.412324762843433,-1.503783424899538,1,Expert
1152.0,1042.1740832198218,587.6437204978255,79.96069852279712,18.649578711630735,1,Expert
1153.0,1056.7413673237354,568.3715856113744,28.989897669943716,41.4374373850992,1,Expert
1154.0,1085.9389516497838,587.8902704522119,42.14508634805975,-4.369239415850032,1,Expert
1155.0,1106.437026382698,605.9574342747762,32.788635316835226,14.660204094216102,1,Expert
1156.0,1112.5563417687933,594.4243830141457,15.667115265158479,21.742557211313404,1,Expert
1157.0,1117.3991583561606,593.7474365387951,5.867880861289792,16.295560017433488,1,Expert
1158.0,1132.6548944496624,591.1799716751384,18.564328099777466,13.809178394571154,1,Expert
1159.0,1143.7966471783775,600.2208512624738,17.218062228832906,1.324038279517639,1,Expert
1160.0,1181.5500136735582,630.2572133645522,57.89300140143971,17.450386767791198,1,Expert
1161.0,1208.4196985127987,651.5510438519781,41.14105418520257,7.034063399832354,1,Expert
1162.0,1229.9378220130106,655.9443702719334,26.354441307753337,-8.05180742082688,1,Expert
1163.0,1244.5366569317855,659.8924470891164,18.14792384317353,27.574654952776115,1,Expert
1164.0,1291.0615306396198,684.2142409843835,62.99844034428036,25.088271787810974,1,Expert
1165.0,1306.733700581509,689.3635622057061,19.795723891993962,15.543799756327155,1,Expert
1166.0,1293.134736147991,686.8264071039413,16.600341717304655,17.41131250742845,1,Expert
1167.0,1319.893146261331,695.1129334765028,33.61454751752982,26.308610660163804,1,Expert
1168.0,1292.2296191264577,680.4424327749418,37.575415195337094,17.361470071348236,1,Expert
1169.0,1240.078479540313,654.130478760236,70.09541218407928,24.515974260645415,1,Expert
1170.0,1201.098093557806,643.7419817279057,48.40912683769258,11.86860841185421,1,Expert
1171.0,1152.1335427554754,615.3241347318437,67.93633651411035,28.81035514288365,1,Expert
1172.0,1076.0739675569862,609.7524685489218,91.5160506060938,18.37669185192299,1,Expert
1173.0,1048.012917155462,572.3308820973945,56.12867949941332,17.042652037956568,1,Expert
1174.0,1014.3719879101554,556.5154432007189,44.60773395157356,1.6309359082943988,1,Expert
1175.0,971.7770709338514,545.4844973295707,52.80011889573571,18.020587940017986,1,Expert
1176.0,997.5952147022275,537.8581714559953,32.30513654704597,6.242579815847883,1,Expert
1177.0,1033.4660442820712,562.322226944301,52.102756673527004,8.281234457594799,0,Expert
1178.0,1045.896920675042,571.2745641541534,18.38277134600147,6.417098649303988,1,Expert
1179.0,1060.2640529677965,583.6324694353838,22.740943935787033,3.7764744010607885,1,Expert
1180.0,1098.562538797977,577.9762641258352,46.45668964271073,37.3660147685996,1,Expert
1181.0,1093.0848979309123,599.8905633332438,27.10621930991714,29.014095389351613,0,Expert
1182.0,1103.0081845145246,603.6331351992578,12.726703561472677,35.21439475941328,0,Expert
1183.0,1117.3799837438632,581.4901514880627,31.677734935450296,2.1274208467835365,1,Expert
1184.0,1137.5941728894593,620.9849921778394,53.24074072410791,15.750039472746236,1,Expert
1185.0,1174.9344646895927,618.4596684756391,44.910705830445444,1.384130261009517,1,Expert
1186.0,1205.1113136205865,641.1269576548226,45.29023540010503,7.676896029504589,1,Expert
1187.0,1242.4155423989162,662.8755487101594,51.81731027947176,5.335505437720265,1,Expert
1188.0,1252.6692372690102,651.5462427903819,18.336511685775204,28.04825269938486,1,Expert
1189.0,1278.7392759875192,678.9802711696258,45.41445670634753,10.82916128313937,1,Expert
1190.0,1299.2915674865487,681.4919918675996,24.846243468279496,26.2460982494107,1,Expert
1191.0,1313.8198653505542,689.5675346527071,19.94621756983236,21.359167258826506,1,Expert
1192.0,1310.3644110601288,683.2578192471105,8.63271967042208,39.2488289695241,1,Expert
1193.0,1284.106658731047,671.7845942731707,34.38590417738601,-0.5730970856813062,1,Expert
1194.0,1249.8910934569421,669.2022163086556,41.175453361056334,28.25508673459788,1,Expert
1195.0,1172.8201348640212,631.7376812427341,102.83323697345067,27.067798635797132,0,Expert
1196.0,1130.0385638323323,614.2220094719387,55.47403601353711,4.7539069681364765,0,Expert
1197.0,1099.0729114467738,587.1142647137908,49.38552513735217,25.601403541822734,1,Expert
1198.0,1043.0904465208298,571.0759344703866,69.881476510594,18.53836803185504,1,Expert
1199.0,1008.9696369933216,560.6163941069889,42.825571140307034,12.605513053122023,1,Expert
